battery_level,captive,code,id,location
62,False,,4c1b6fda-4238-4346-9934-8157582c6352,"(39.75282666666667, -105.00299833333332)"
68,False,,9981f45c-ab66-4cf8-b736-8c80c1f1c9d8,"(39.75017166666667, -105.00438000000001)"
76,False,,5986fcba-0175-4662-a5bb-3d09682e65c4,"(39.750485000000005, -105.00493666666668)"
75,False,,449b751c-2df3-433f-bf6f-19e15f86fb51,"(39.75040833333333, -105.00492166666666)"
19,False,,78f4c2bc-9061-476f-ab6c-c354ed5bbb24,"(39.748581666666674, -105.00334999999998)"
48,False,,22539b1a-5d66-445d-ba21-659d8c09f8d5,"(39.753105, -104.99913833333333)"
43,False,,54bf1a95-4e67-4460-8394-89325520296c,"(39.75347166666666, -104.99925999999999)"
16,False,,9b3463f8-9445-4c1a-9b83-6690fdf13299,"(39.74915, -104.99977166666667)"
36,False,,adfc4423-784e-4797-85a0-3ebac3fc9c80,"(39.75351666666666, -104.99920666666667)"
31,False,,bfd7c5bd-449f-4415-8d6a-84ea4c69b4ee,"(39.74886333333333, -105.00640166666666)"
48,False,,57c60a04-0dea-4319-a317-08e593fb16c7,"(39.74884333333333, -105.00641666666667)"
26,False,,720db30d-7c02-4cbc-ae3c-95e2a65063fa,"(39.748695, -105.006225)"
46,False,,959e1a60-e190-4a49-a96f-b5067c723bd7,"(39.74867666666667, -105.00621833333335)"
51,False,,791bc15d-ca75-44d8-92c0-1a39690a8757,"(39.748828333333336, -105.006455)"
47,False,,9e3b9393-959b-4f68-b37a-c762bd660587,"(39.74865, -105.006225)"
18,False,,12efe4fa-5fb8-496f-ab69-3aae442df11c,"(39.748630000000006, -105.00624166666667)"
56,False,,1f610146-9c7d-4f05-92c8-00615a016d5e,"(39.74880666666666, -105.00649333333334)"
60,False,,aef2f716-4daa-40dc-80fa-3ee2d95d2510,"(39.747932, -105.004782)"
34,False,,b7d631eb-a7b4-4e91-8ea7-e33d21077c66,"(39.74749333333333, -105.00402833333334)"
