battery_level,captive,code,id,location
62,False,,4c1b6fda-4238-4346-9934-8157582c6352,"(39.752986666666665, -105.002915)"
76,False,,5f544157-f79e-4542-87c5-8131870a0dc3,"(39.75116666666667, -105.00097666666667)"
68,False,,9981f45c-ab66-4cf8-b736-8c80c1f1c9d8,"(39.75017166666667, -105.00438666666666)"
76,False,,5986fcba-0175-4662-a5bb-3d09682e65c4,"(39.750485000000005, -105.00493666666668)"
75,False,,449b751c-2df3-433f-bf6f-19e15f86fb51,"(39.7504, -105.00491333333333)"
16,False,,e81e1313-4e67-41e4-8238-0642d821ea3f,"(39.75308666666667, -104.99980166666667)"
19,False,,78f4c2bc-9061-476f-ab6c-c354ed5bbb24,"(39.74861166666667, -105.00335666666666)"
48,False,,22539b1a-5d66-445d-ba21-659d8c09f8d5,"(39.753215, -104.99929833333333)"
16,False,,9b3463f8-9445-4c1a-9b83-6690fdf13299,"(39.74922166666667, -104.99984)"
51,False,,38219265-38ea-48db-b437-0d7810096654,"(39.7549, -105.004595)"
32,False,,bfd7c5bd-449f-4415-8d6a-84ea4c69b4ee,"(39.74889833333334, -105.00637)"
48,False,,57c60a04-0dea-4319-a317-08e593fb16c7,"(39.74886333333333, -105.00637)"
27,False,,720db30d-7c02-4cbc-ae3c-95e2a65063fa,"(39.74870333333333, -105.00621000000001)"
51,False,,791bc15d-ca75-44d8-92c0-1a39690a8757,"(39.74884833333333, -105.00643999999998)"
45,False,,959e1a60-e190-4a49-a96f-b5067c723bd7,"(39.74866833333333, -105.006225)"
48,False,,9e3b9393-959b-4f68-b37a-c762bd660587,"(39.748645, -105.00621000000001)"
56,False,,1f610146-9c7d-4f05-92c8-00615a016d5e,"(39.74881333333334, -105.00649333333334)"
18,False,,12efe4fa-5fb8-496f-ab69-3aae442df11c,"(39.74862333333333, -105.00624166666667)"
60,False,,aef2f716-4daa-40dc-80fa-3ee2d95d2510,"(39.747846, -105.004839)"
19,False,,0d1d0888-0cce-4c36-9b1f-8126a5419d93,"(39.75526833333333, -105.00065666666666)"
35,False,,b7d631eb-a7b4-4e91-8ea7-e33d21077c66,"(39.74751666666667, -105.00404333333333)"
22,False,,51212a5a-a640-4191-a854-1a58d88609a6,"(39.75506166666666, -104.99996166666666)"
